4.480468665411248708e+01,3.685302450123992912e+01,3.733608441884942408e+01,5.721445825686809883e+01,3.897768409418104341e+01,4.140516536384379975e+01,4.118125994423841263e+01,5.390450525193764264e+01,4.074280824992506211e+01,4.214011656341305923e+01,4.203175118915748243e+01,3.532468801503542011e+01,4.145024891201629913e+01,5.556092617665136402e+01,4.294476643762865109e+01,4.072068104841843450e+01,4.955226949516449508e+01,4.071634352668629475e+01,4.430666502631368786e+01,5.172547871182546686e+01,5.268412877484974643e+01,3.713697062762705770e+01,4.948998883550296313e+01,4.718304002299320388e+01,4.026028290419245792e+01,5.250396732477076966e+01,5.022162304583302728e+01,4.126885197479844436e+01,4.483299135964890070e+01,3.800432891214548903e+01
3.760156002263682495e+01,3.263521460691700327e+01,3.347745157983276698e+01,4.515285860160219755e+01,3.358396090454293414e+01,3.594744371130669691e+01,3.509463523444917143e+01,4.304335982111077641e+01,3.432306708473318224e+01,3.560139894442836805e+01,3.593313569293918164e+01,3.040300400371146949e+01,3.572959830129906322e+01,4.416678937956999107e+01,3.560855686357884764e+01,3.420644298414102735e+01,4.018997262885672939e+01,3.476932506443689874e+01,3.730900403845264179e+01,4.188208405874976137e+01,4.216924894531569379e+01,3.352596541728424029e+01,4.055276503129854149e+01,3.869328658344279859e+01,3.483513840738501699e+01,4.206967645454158600e+01,4.057818393213359798e+01,3.466508279913413304e+01,3.775074467348916585e+01,3.271299541579369219e+01
3.880161244026860601e+01,3.283134288663448785e+01,3.328706447971578086e+01,4.808479679277525065e+01,3.436148120035974074e+01,3.632992093696018543e+01,3.603910101305506686e+01,4.559235184976753885e+01,3.562423979697056353e+01,3.674317775748520631e+01,3.673055805385452288e+01,3.146394041153025967e+01,3.632143138184763131e+01,4.685132399074927179e+01,3.726206277205733386e+01,3.558993278169442931e+01,4.230134871792533602e+01,3.568401906755325825e+01,3.843087028593457433e+01,4.399065970016938820e+01,4.465680876048190839e+01,3.316731881890731870e+01,4.232372149920161064e+01,4.051956694075868626e+01,3.540194993496961473e+01,4.452376875428421243e+01,4.279877642612246547e+01,3.602152176074140044e+01,3.884549755537892679e+01,3.358539495396988173e+01
3.993139252189007493e+01,3.280530449197685527e+01,3.276127886970767378e+01,5.122869919596622879e+01,3.504311312822567714e+01,3.647090880021821135e+01,3.689932435390481658e+01,4.829964379573010547e+01,3.694555575633633282e+01,3.783989737615752347e+01,3.739036195190841028e+01,3.256297328945311165e+01,3.672836895249638189e+01,4.970566296549581153e+01,3.899811422047900322e+01,3.701643370842169389e+01,4.451850022101528737e+01,3.651350516495582355e+01,3.946876150088819202e+01,4.617067476207241583e+01,4.730470876365467348e+01,3.243030519345609264e+01,4.410825955456387959e+01,4.241020380743004381e+01,3.579540025411141357e+01,4.713182581281425598e+01,4.514469188773132657e+01,3.740510176790145636e+01,3.984072564418461582e+01,3.440290529940175901e+01
5.612065487448374768e+01,4.800832985659798169e+01,5.084794371192153761e+01,6.791529493427374575e+01,4.853371698126007772e+01,5.468915554651174205e+01,5.136530264451729266e+01,6.435519804129145882e+01,4.875705453251612909e+01,5.194364140403286711e+01,5.356720978108110387e+01,4.090198574728702852e+01,5.366709720181892607e+01,6.643098676611646169e+01,5.061370986995574839e+01,4.828814322423623651e+01,5.932836568553599932e+01,5.073930177619132564e+01,5.569285547036175643e+01,6.299904590378421432e+01,6.262431867599367052e+01,5.139535945503448033e+01,6.100881696737362603e+01,5.683770330454152031e+01,5.179643290150214341e+01,6.249674282143737969e+01,5.988166858313901031e+01,4.935219205119997099e+01,5.672048301309668261e+01,4.639867459965886809e+01
5.012416699450122337e+01,4.180609609266416271e+01,4.320935352069431445e+01,6.277447260468223789e+01,4.340031430831838577e+01,4.734729008672582040e+01,4.592868556640808464e+01,5.924187650911059677e+01,4.464320483467332679e+01,4.677871796506103408e+01,4.732887541278401500e+01,3.808487341130276604e+01,4.698578900305570016e+01,6.112227886972756608e+01,4.679748413550058928e+01,4.444927900407373045e+01,5.446462197854776832e+01,4.538430555009917811e+01,4.963391558870572595e+01,5.729413833334817241e+01,5.777936988146592512e+01,4.328824370196387150e+01,5.506676306753952588e+01,5.195807271684412143e+01,4.548973828997171864e+01,5.761241996874468896e+01,5.511524061985516454e+01,4.521585852339932643e+01,5.037223542069325077e+01,4.194514350967022409e+01
3.544336713724133148e+01,3.024454524962417423e+01,3.046765719497184932e+01,4.359112280216191948e+01,3.169853242037015306e+01,3.314028563011689954e+01,3.311618563280530481e+01,4.143430530976526427e+01,3.291489611292112016e+01,3.375888753330301739e+01,3.361952836050885907e+01,2.946446291881668245e+01,3.321195667550016850e+01,4.250203290844117276e+01,3.436994280660885437e+01,3.291806259713229110e+01,3.861197681275716320e+01,3.281821461712117127e+01,3.511458723323675457e+01,3.997540241194945310e+01,4.065561346536672716e+01,3.030782408475310774e+01,3.850235815727472044e+01,3.706587330846195272e+01,3.245989543146579592e+01,4.053560204330290162e+01,3.905472136440999975e+01,3.325651539985577188e+01,3.543931641231186092e+01,3.110726722667841315e+01
4.322815885634053501e+01,3.617368363095817330e+01,3.689257771829208821e+01,5.413061182610663025e+01,3.785544973769324173e+01,4.046418111749459001e+01,3.988258300082976149e+01,5.117144804020182391e+01,3.922625752690815659e+01,4.068377841325519029e+01,4.080218014370267099e+01,3.413151648869356336e+01,4.037204178050951953e+01,5.268871711984528616e+01,4.113154453842676617e+01,3.915140753935217788e+01,4.723769582418224644e+01,3.945135644493667826e+01,4.279626163528514837e+01,4.934553161077830197e+01,5.002865954418261651e+01,3.680878594622596722e+01,4.739820324600501067e+01,4.512668582549043350e+01,3.923510048502618019e+01,4.987578180159602681e+01,4.781549554339645880e+01,3.970018079767925201e+01,4.332390625119892746e+01,3.685063116301692077e+01
4.202368027551543861e+01,3.587208870314807285e+01,3.691137653021485221e+01,5.137859732443983063e+01,3.705002528823300167e+01,3.997136853107434007e+01,3.892024749173112497e+01,4.876596359670497094e+01,3.796818088056708973e+01,3.954862691007326703e+01,3.995661295958386461e+01,3.311649395601624946e+01,3.970333247599728566e+01,5.015685577529386308e+01,3.956111669401934705e+01,3.782447574316471872e+01,4.523258792997410893e+01,3.851755578552374004e+01,4.166116890848634569e+01,4.732608237129270634e+01,4.768405978225644049e+01,3.697020398693780407e+01,4.567902461587628693e+01,4.337883330839848384e+01,3.859651100502520649e+01,4.756062903341809545e+01,4.571366633462437079e+01,3.839172206327054226e+01,4.220750677889052582e+01,3.597312300453999967e+01
4.607981635692410549e+01,3.822063682802411222e+01,3.904055851802045396e+01,5.821889380065100994e+01,4.008093023915526487e+01,4.301706130203398715e+01,4.234402847985218443e+01,5.492069249507444084e+01,4.159531917504651943e+01,4.323337473206484560e+01,4.337933951304540159e+01,3.590055407073724325e+01,4.290575389426161479e+01,5.661416466584362439e+01,4.371478266133923540e+01,4.150831299780269035e+01,5.053346146996084798e+01,4.186238227183166316e+01,4.559930339580832026e+01,5.289352087904568833e+01,5.364360775884303223e+01,3.895329266209301977e+01,5.072641492361817939e+01,4.818105216015364789e+01,4.163379874894949495e+01,5.347374701632727323e+01,5.117612048304796701e+01,4.212377681792095530e+01,4.619111384613019311e+01,3.895223464258418034e+01
5.196547517488328083e+01,4.238806933250909026e+01,4.337951415480647199e+01,6.676133218452839913e+01,4.466048422132279683e+01,4.822640838601918034e+01,4.741643329092504189e+01,6.274266001989979458e+01,4.651115731054634495e+01,4.850153216228348896e+01,4.867369410935087615e+01,3.957903459121301637e+01,4.809428587020298096e+01,6.480509869150654367e+01,4.909527658296515540e+01,4.640660012065205819e+01,5.739819652834166419e+01,4.682998625433487661e+01,5.137964469102761456e+01,6.026943782052934040e+01,6.118797154430593110e+01,4.327069628389378408e+01,5.762758760962766758e+01,5.453173020416874550e+01,4.654641133764830130e+01,6.098078942560027826e+01,5.818178494772973153e+01,4.715495722652708110e+01,5.209922375097625036e+01,4.328878907008873256e+01
5.364981484899010411e+01,4.289427419605075897e+01,4.349214511245978798e+01,7.045594881687270572e+01,4.580697470910335056e+01,4.900338301520720563e+01,4.877376047650617608e+01,6.598319136828609999e+01,4.823183011224296024e+01,5.008018583284480485e+01,4.989258111394239137e+01,4.095826358072412887e+01,4.908963303831342273e+01,6.821456171340574315e+01,5.121945487300616406e+01,4.821246051540268951e+01,6.011017020641082098e+01,4.814849626282573780e+01,5.297428365181487209e+01,6.301529628739238831e+01,6.434398608761294724e+01,4.320506322547308287e+01,5.998466693502351887e+01,5.690725438478962417e+01,4.749560265837267536e+01,6.409896667778401991e+01,6.101861376871872977e+01,4.894198171322614144e+01,5.367459194780478526e+01,4.451741884820421546e+01
4.594609592424655631e+01,3.819865559582340353e+01,3.906156441293519066e+01,5.789242243195257487e+01,3.999426173535336915e+01,4.297431036002742388e+01,4.223877033864156516e+01,5.463684654163692045e+01,4.145038904781998212e+01,4.310616078879522206e+01,4.329042891444596108e+01,3.578239553315719945e+01,4.283971614352164181e+01,5.631522707060132404e+01,4.353064246877597299e+01,4.135422705022065060e+01,5.029833147927519121e+01,4.176043993316739034e+01,4.547428414609539260e+01,5.265868216052313500e+01,5.336660618709002080e+01,3.899301570250499793e+01,5.052914996008613713e+01,4.797765505209677173e+01,4.157055518484650491e+01,5.320046967046660313e+01,5.092883626132134367e+01,4.197269460108800132e+01,4.606910548548832196e+01,3.885502189504946102e+01
4.899611056886300986e+01,4.192295479917555667e+01,4.388379115959806143e+01,5.946991050686251157e+01,4.274144027556104675e+01,4.730100453527744264e+01,4.508225405027289412e+01,5.640607328483083904e+01,4.328235784049119417e+01,4.567426961936772756e+01,4.670929029597836291e+01,3.694429467086803953e+01,4.664426538544618950e+01,5.813126848613207187e+01,4.498672455531212222e+01,4.297146653101292202e+01,5.215191502104177346e+01,4.456973261304798228e+01,4.860549186636418995e+01,5.503338984806904932e+01,5.500353949611702120e+01,4.419636720311811473e+01,5.323436660625912253e+01,4.999644463955308282e+01,4.515733888237496529e+01,5.487996643909025352e+01,5.266277779730633313e+01,4.378842886527715450e+01,4.939380054766984074e+01,4.113052071039036406e+01
5.086943643381721358e+01,4.095140421903824546e+01,4.148489890771656974e+01,6.637349199088561136e+01,4.364977044744373558e+01,4.656934455558160124e+01,4.638110867485257671e+01,6.225040927206289609e+01,4.589778719716234434e+01,4.758884254420495807e+01,4.740267731192559353e+01,3.920827077608229416e+01,4.665698923506955254e+01,6.430509759610049514e+01,4.865573277581736988e+01,4.588331532658632028e+01,5.683916140408960160e+01,4.580568423522834109e+01,5.024589757031187531e+01,5.950703393326650570e+01,6.074253450359690731e+01,4.121447174619877529e+01,5.671018699700615429e+01,5.388620767215840601e+01,4.519206882664354197e+01,6.051616719842674286e+01,5.767785060656824214e+01,4.655219699626417196e+01,5.088794842048004341e+01,4.246930169163042024e+01
3.164633583846228504e+01,2.759957007372140936e+01,2.774012573023895811e+01,3.800077124622689695e+01,2.875452700939680994e+01,2.982487664564791530e+01,2.984979565474012730e+01,3.632448935597277995e+01,2.972360403265209428e+01,3.035571789308249180e+01,3.022277101858532689e+01,2.707062718377554233e+01,2.989573635316173039e+01,3.715016379394278090e+01,3.086171340423038600e+01,2.973236693451346824e+01,3.413586548706675217e+01,2.961999531271039743e+01,3.138928051345176584e+01,3.517664600243544015e+01,3.572521079966248436e+01,2.760512076017345251e+01,3.402592941672643434e+01,3.293341570340614766e+01,2.931959730975617973e+01,3.563100046167325985e+01,3.448232647219813884e+01,2.998869568892974868e+01,3.163512625050042004e+01,2.831040052487101377e+01
3.561492768440503909e+01,2.995219504264034072e+01,2.991343683668018727e+01,4.459370369085851138e+01,3.173310596389885774e+01,3.286178595776711120e+01,3.320720260545115821e+01,4.226642991500948199e+01,3.324741479888059104e+01,3.395527018526963303e+01,3.359525945818396764e+01,2.976854603266379939e+01,3.306809347487808992e+01,4.338309996676220948e+01,3.487910331199917380e+01,3.330445548166044034e+01,3.926269445310799000e+01,3.290085600058329618e+01,3.524716971427698553e+01,4.057325475901417633e+01,4.147658780974086312e+01,2.964922243137832680e+01,3.893389336757334718e+01,3.758745889564521292e+01,3.232776744091993493e+01,4.133911628997233123e+01,3.976050483906663402e+01,3.361249818101921960e+01,3.554196140529462866e+01,3.122620221426791431e+01
5.086346419516056017e+01,4.262332378069314132e+01,4.423756518224421797e+01,6.331255635350795785e+01,4.404576743200345135e+01,4.830711950196577931e+01,4.660617681265910051e+01,5.979555361683607373e+01,4.512635890046638565e+01,4.741005372406532103e+01,4.812067451139488838e+01,3.840718541761961546e+01,4.784700073645550589e+01,6.169519425161387716e+01,4.722322789434153378e+01,4.489162245066155776e+01,5.500702727983281193e+01,4.605240974006839849e+01,5.038547346783340686e+01,5.794885698344461389e+01,5.830034823370380792e+01,4.438739787939813652e+01,5.577008703717958582e+01,5.251693579899174580e+01,4.630225232012045211e+01,5.814033229138239278e+01,5.563917532631014495e+01,4.569923121928410836e+01,5.116373731318923035e+01,4.249516103800930011e+01
5.489349878413104022e+01,4.501037188749255336e+01,4.644123296248476152e+01,7.001120569959779516e+01,4.706998325588771337e+01,5.138896634253435280e+01,5.001528918228192566e+01,6.583240965888222718e+01,4.870564108646245671e+01,5.106554223246374136e+01,5.154451319328386916e+01,4.114782591866405426e+01,5.106704630741527495e+01,6.802773580672253217e+01,5.130451949500422160e+01,4.852019281470717260e+01,6.021540978957141732e+01,4.938376501305877753e+01,5.430291787391511349e+01,6.343086844429723214e+01,6.414367558667433400e+01,4.645935413844053130e+01,6.075515115410374278e+01,5.724466085577251562e+01,4.935566453989400060e+01,6.393964952443138827e+01,6.100149684146764884e+01,4.938015041889443779e+01,5.513072271638680633e+01,4.545606978625616534e+01
4.997223198297591296e+01,4.283797673187295629e+01,4.497162597806574524e+01,6.047899555461751930e+01,4.355445697466468857e+01,4.839776208138898994e+01,4.595424657785280687e+01,5.737651961503684817e+01,4.399527234463634073e+01,4.652481519400470944e+01,4.768395759838933401e+01,3.744786794423017540e+01,4.766440948432335745e+01,5.914224902209083012e+01,4.568847156785732011e+01,4.365204964731378112e+01,5.304664686308036181e+01,4.542722251578918957e+01,4.958357156528138177e+01,5.604955849517729405e+01,5.592960044143378440e+01,4.533675405372657963e+01,5.425428526725509926e+01,5.086767099129086489e+01,4.612102335195286429e+01,5.580869446413301915e+01,5.355331618072238342e+01,4.450959819302001819e+01,5.041128006906434678e+01,4.185376857672903839e+01
3.787371870641712235e+01,3.242980090736498511e+01,3.302322823552035658e+01,4.627284608961636536e+01,3.370056279257221377e+01,3.577431603909987246e+01,3.527450738540837705e+01,4.398624913297475558e+01,3.473242569286689729e+01,3.588620009391973298e+01,3.600613667768412540e+01,3.076248835928754488e+01,3.568561828579775153e+01,4.516347817499617179e+01,3.619630899209507646e+01,3.466731164087670436e+01,4.094092002459868951e+01,3.493923230723951434e+01,3.754174742524822506e+01,4.259147531094053107e+01,4.309635925120248601e+01,3.297093026943949212e+01,4.109351198717882880e+01,3.931064800878611010e+01,3.479742691068027227e+01,4.297931015663510834e+01,4.138467187470678255e+01,3.509911398738720578e+01,3.795701200849043033e+01,3.290633467761752939e+01
3.265244650285210071e+01,2.804255825874709984e+01,2.803870019182752316e+01,3.995162431163938521e+01,2.947297378968331572e+01,3.043521782675464138e+01,3.067988439916220855e+01,3.805488656539583303e+01,3.068711937037234350e+01,3.128414836982170755e+01,3.101153670994783340e+01,2.782759374376768946e+01,3.059056372444256766e+01,3.896849349667404283e+01,3.201083608949399917e+01,3.072828762747567310e+01,3.560269801105960852e+01,3.042870526040303147e+01,3.235401141022808247e+01,3.668674536914861051e+01,3.740616261296592882e+01,2.783246700044786337e+01,3.535560977452379205e+01,3.423806277195692616e+01,2.998013386982446349e+01,3.729491401377443793e+01,3.600642384206797431e+01,3.098501450544291203e+01,3.259978416759042830e+01,2.904683945166831904e+01
4.144879338510366296e+01,3.453823505778677827e+01,3.496309354345191167e+01,5.223190352872896369e+01,3.638118450121138636e+01,3.849874683304407341e+01,3.829750257350382014e+01,4.935492564395725168e+01,3.791181135287401105e+01,3.912995728525284989e+01,3.903950812471882159e+01,3.319807699657785349e+01,3.853563152353017784e+01,5.079530250901279942e+01,3.982463119526904904e+01,3.789162170594241275e+01,4.557126291207244861e+01,3.789313112925933069e+01,4.101614986867812718e+01,4.746306072139313414e+01,4.829328746386864424e+01,3.479166308329676838e+01,4.552088584904029744e+01,4.351207633365382321e+01,3.750005498924581815e+01,4.813683526169680960e+01,4.615270005549847809e+01,3.836910634464514658e+01,4.147461961859753643e+01,3.553281469273668591e+01
5.016423835315985968e+01,4.115391456508172041e+01,4.211946113873827358e+01,6.407192279996471029e+01,4.326882268670361498e+01,4.667503416915774750e+01,4.586974740572593134e+01,6.028863596740350062e+01,4.498786564786174580e+01,4.688500709235780306e+01,4.707121639941027524e+01,3.843366115052194232e+01,4.653580447585538593e+01,6.223435127207945783e+01,4.741352929629405111e+01,4.488326002995756170e+01,5.525241944868563593e+01,4.531590366286231131e+01,4.961421742021970971e+01,5.797397258045208446e+01,5.881920963923459311e+01,4.202757831877501360e+01,5.549260726042464142e+01,5.255464942249275850e+01,4.507040090042163882e+01,5.862508083132973979e+01,5.598779996763194333e+01,4.559436318975051705e+01,5.029804889748817232e+01,4.196238196383203700e+01
4.025031490996585148e+01,3.446518247519517786e+01,3.535525302989549346e+01,4.908015822498207825e+01,3.563404084157075857e+01,3.824449268324963214e+01,3.737114435653721500e+01,4.662998071604921080e+01,3.655618490312695457e+01,3.797696707215698098e+01,3.829613596498564476e+01,3.208010666829179058e+01,3.803215761388780436e+01,4.792365920561359616e+01,3.806872833150110580e+01,3.643764511412212670e+01,4.332891822712384311e+01,3.699808477483056635e+01,3.990641211361263174e+01,4.524362481745458098e+01,4.563060187626049924e+01,3.538265399715125170e+01,4.368388012278190757e+01,4.158833111009132466e+01,3.701569996488650105e+01,4.551243236438990181e+01,4.378615854549918396e+01,3.695232011110481096e+01,4.040195006941876699e+01,3.466377661562438561e+01
5.066981968761498933e+01,4.210443598993177261e+01,4.346683375501083901e+01,6.372671314818983035e+01,4.380384087992303677e+01,4.773871097235837624e+01,4.638685333892154006e+01,6.009553490511618179e+01,4.513919391346571075e+01,4.727623066926672379e+01,4.778172334870109950e+01,3.846777176714999769e+01,4.740404544010213073e+01,6.201826594118318070e+01,4.737124065506143467e+01,4.495520843066633176e+01,5.519688706310725479e+01,4.583162566903222057e+01,5.016216699408732893e+01,5.805938121147297437e+01,5.860664144895749672e+01,4.352165831092275283e+01,5.575556174932837905e+01,5.261840170469646694e+01,4.588662119181688581e+01,5.843274925603768111e+01,5.587140950069685630e+01,4.572681640746164078e+01,5.090517247451995075e+01,4.234559150881254652e+01
3.302400711318643545e+01,2.814470836785817198e+01,2.804789147148920492e+01,4.078397733097154543e+01,2.972361149856143570e+01,3.059671905343672194e+01,3.097799979657544611e+01,3.878363243871791610e+01,3.107104685723849258e+01,3.163337976414462815e+01,3.127631243368999847e+01,2.813637520645810142e+01,3.080334767275039098e+01,3.973538346730773441e+01,3.248752670896623584e+01,3.113225803440500883e+01,3.621131521117931129e+01,3.071813532943301439e+01,3.270495847092198005e+01,3.730127896915703190e+01,3.811619397796791731e+01,2.779994760285385169e+01,3.588087304501807751e+01,3.476983495989458106e+01,3.018319082526000585e+01,3.799622204666913206e+01,3.664375567707939041e+01,3.138404129787944541e+01,3.294570599054684124e+01,2.931769992021054705e+01
5.335863737640585924e+01,4.411727394467931873e+01,4.562830929104378441e+01,6.743080978399268588e+01,4.592202347188590750e+01,5.023189001989444336e+01,4.871911019901367013e+01,6.350984816480767847e+01,4.733512464742084802e+01,4.967167081819096808e+01,5.024743981771000279e+01,4.009641539350070616e+01,4.985209978488192917e+01,6.559108224942856680e+01,4.973649501999866374e+01,4.712879895085747961e+01,5.821432060714319334e+01,4.811740627127503700e+01,5.281232738837254459e+01,6.132818992786135226e+01,6.189493900323074627e+01,4.570061072142964775e+01,5.884764161180194009e+01,5.543105242592842075e+01,4.820341549337926779e+01,6.170830835361438460e+01,5.893980609975013607e+01,4.797014662790671480e+01,5.362256760205293915e+01,4.432868024750400338e+01
4.151862078329610029e+01,3.491260294785890039e+01,3.554903555691844019e+01,5.174156128826166423e+01,3.651318210090203564e+01,3.889844716624291010e+01,3.840230931475016263e+01,4.897338413504692767e+01,3.782155648175431395e+01,3.915883626433312514e+01,3.924254725771963592e+01,3.308714963847444324e+01,3.882889550737807127e+01,5.038815461249017602e+01,3.961182905715667601e+01,3.775845632150818432e+01,4.529889263094447927e+01,3.800087223416043258e+01,4.111292193223248148e+01,4.724996292755973570e+01,4.791085385295701826e+01,3.545881358221284074e+01,4.542187806997646504e+01,4.332323316537200952e+01,3.777451633606423798e+01,4.776681390561181928e+01,4.584199096462202050e+01,3.826443633828824176e+01,4.159933788781779640e+01,3.559012944834922365e+01
4.758293954512545554e+01,3.934960149729479895e+01,4.025502290150958373e+01,6.028278850155133028e+01,4.126594491609193938e+01,4.441469889410976180e+01,4.364833702753124811e+01,5.682393841444050508e+01,4.282119811035099843e+01,4.457210553254237340e+01,4.475935391441972655e+01,3.680923503683457909e+01,4.427694561794570660e+01,5.860567370012363142e+01,4.503384700545448993e+01,4.272121256917016296e+01,5.221622532825489316e+01,4.314075730467205716e+01,4.708113998867799666e+01,5.471742164389200980e+01,5.547643501345604022e+01,4.017846296986020604e+01,5.245289477308125470e+01,4.975036640933707588e+01,4.293143409067830163e+01,5.529960080270932821e+01,5.288691444497717953e+01,4.337597204915380189e+01,4.771084014278687846e+01,4.006090328706958559e+01
2.868500077757388667e+01,2.454817593168407441e+01,2.398684104778080339e+01,3.544097430080004330e+01,2.622218234468590126e+01,2.621114216380854955e+01,2.716653596351686062e+01,3.378244396601025556e+01,2.768672003778577206e+01,2.780385180384256572e+01,2.714698480317202822e+01,2.567391737794629947e+01,2.660444086847889977e+01,3.451056225136051125e+01,2.896725838843498124e+01,2.782976553005017450e+01,3.172135625737961462e+01,2.697719213573481412e+01,2.839810583658345777e+01,3.234862321912785887e+01,3.331578526460808121e+01,2.362335225332440558e+01,3.108504791913948040e+01,3.051424601882678900e+01,2.621275095361847463e+01,3.320258710124734591e+01,3.211445419041272942e+01,2.794014723958645163e+01,2.850201773566936225e+01,2.611125530017028851e+01
4.492060827683156532e+01,3.861387050498552043e+01,4.018291747694023286e+01,5.432567258977490354e+01,3.946915076870872952e+01,4.325354962934449077e+01,4.151173871534853532e+01,5.160782374298791808e+01,4.007199159297106661e+01,4.207016209377878369e+01,4.286052581730399424e+01,3.459853995219426537e+01,4.274958318556191728e+01,5.311659684287641170e+01,4.162146471658842728e+01,3.982889231649961204e+01,4.785945589862173932e+01,4.106634286203937023e+01,4.456618075736665219e+01,5.031763766980472496e+01,5.039438673523336831e+01,4.040427346895215521e+01,4.869135716016101156e+01,4.594316441780697602e+01,4.147394968943515892e+01,5.027990727034344332e+01,4.832486465992015923e+01,4.051875946065848666e+01,4.523157913673059483e+01,3.812004693220788454e+01
3.867263456211320971e+01,3.295317523867521459e+01,3.354259966386918279e+01,4.750943909106527485e+01,3.431207541697379071e+01,3.643743018581778870e+01,3.595722137121649098e+01,4.510976520780498333e+01,3.541904567517430991e+01,3.660567484828425933e+01,3.670652945400301803e+01,3.128193046674656230e+01,3.635973456010727034e+01,4.634098191560678259e+01,3.696267652879391363e+01,3.535710977996247806e+01,4.191880727879631507e+01,3.560717668449106554e+01,3.832269621310989294e+01,4.363182158188462978e+01,4.418188085935791776e+01,3.347676830109220703e+01,4.205382698486501170e+01,4.020708674411235251e+01,3.543611219151029701e+01,4.405809185201901101e+01,4.238689884876412606e+01,3.580344573306857825e+01,3.875186237644800968e+01,3.349421218108876985e+01
5.519251463183188378e+01,4.393975080583482651e+01,4.455236324491740874e+01,7.278034636079709685e+01,4.699612935624605825e+01,5.032008706683968313e+01,5.009686133547831588e+01,6.810182282506114859e+01,4.954175410449315820e+01,5.146587983549493828e+01,5.126007167637564521e+01,4.194472586817279591e+01,5.041619429692215704e+01,7.043422741849056479e+01,5.266963750338639727e+01,4.952394208508471252e+01,6.196051910727469902e+01,4.944352515309400076e+01,5.448531273418685572e+01,6.499195905964251097e+01,6.638950807545320743e+01,4.424788474558748419e+01,6.181962908566308812e+01,5.860993841021046080e+01,4.875208161470082757e+01,6.613285253181955170e+01,6.291167168415557853e+01,5.028441433428291418e+01,5.521529927029074258e+01,4.565323441593614717e+01
4.526909330056248137e+01,3.711888906379713404e+01,3.757487735431642761e+01,5.800315831215799989e+01,3.932398232105435198e+01,4.175072834831127011e+01,4.157284874749429093e+01,5.461361630925795652e+01,4.115948331939645755e+01,4.256231492181840537e+01,4.242232717137792264e+01,3.564489090381987069e+01,4.181474743510381131e+01,5.630496087834760033e+01,4.342292121272101468e+01,4.114424633703389844e+01,5.016249380300893534e+01,4.109885346216565694e+01,4.475729800262355695e+01,5.236572681825628450e+01,5.337087021522661701e+01,3.735827644136975323e+01,5.006957690534328265e+01,4.773533458950885233e+01,4.060601938558193780e+01,5.318527281241108540e+01,5.085072086427438620e+01,4.169768672333960069e+01,4.528858407400722541e+01,3.834536708024821650e+01
4.972438501210296380e+01,4.015379369314678826e+01,4.066240596589255318e+01,6.468759951303897537e+01,4.276196676995263601e+01,4.556955556091411097e+01,4.539608296826601475e+01,6.070943712477205167e+01,4.493539578267853329e+01,4.656256378760568282e+01,4.637834361645053605e+01,3.848636382596333050e+01,4.565694864462376756e+01,6.269112875264101348e+01,4.759775583371320096e+01,4.492260881064752454e+01,5.548930019901757760e+01,4.484121668449731857e+01,4.912247760375694128e+01,5.805987776059282623e+01,5.925566726591556943e+01,4.039947141273535891e+01,5.536024134774276462e+01,5.263998621683037982e+01,4.424507918704220089e+01,5.903708150076982264e+01,5.629895104676725026e+01,4.556672650406388669e+01,4.974074169897451014e+01,4.162586520433438153e+01
2.852910592148371549e+01,2.479566074306407941e+01,2.446056631774775880e+01,3.456302965836179908e+01,2.618642268764629222e+01,2.644531581610315385e+01,2.708133439945805065e+01,3.305282854953146199e+01,2.739287308415603306e+01,2.762728160762809893e+01,2.716119605679237736e+01,2.540624456581149815e+01,2.672221027743383459e+01,3.373815017327509480e+01,2.852006048896904744e+01,2.748935172747306055e+01,3.114984301378435205e+01,2.689936774066545055e+01,2.827605321069478350e+01,3.182217256836791108e+01,3.259616765924312887e+01,2.418737192866917951e+01,3.070303255031030076e+01,3.005506146740995632e+01,2.632072512794264441e+01,3.249811639932360663e+01,3.149514076374729044e+01,2.762586139219777337e+01,2.840569091569564719e+01,2.600285258524573706e+01
5.017145220785498339e+01,4.267990427437280232e+01,4.462645301683418353e+01,6.131286582520448292e+01,4.363796679237692189e+01,4.826301523405091842e+01,4.608485414453542006e+01,5.807796962557798537e+01,4.429844825120141394e+01,4.673408747264285523e+01,4.773406714211941448e+01,3.771467807046543186e+01,4.762671833294947987e+01,5.988379170027359066e+01,4.612527008198420475e+01,4.399394412881409266e+01,5.360473555308018945e+01,4.555043664154153049e+01,4.975327081414516073e+01,5.657596560396891050e+01,5.661944323743159657e+01,4.491585390882649875e+01,5.465440403010660475e+01,5.132584814478122581e+01,4.608828922098658154e+01,5.648543936756517780e+01,5.415300990972705364e+01,4.483120893424519693e+01,5.056097172249852889e+01,4.199515378306902846e+01
