4.283673577975720548e+01,2.588277743600228931e+01,5.809286714987747757e+01,5.506306854567003484e+01,4.185594274490061650e+01,4.154972971504020052e+01,2.162157408167019312e+01,3.320143715456732281e+01,4.768252097127270872e+01,4.310090042166233104e+01,4.051544616813647082e+01,3.292600499782783885e+01,2.583752407876313839e+01,4.255356423658901122e+01,4.779817549358867268e+01,3.165184174925715865e+01,3.522330613381537034e+01,4.123433575914010163e+01,3.210069430917289424e+01,4.221244222552800096e+01,4.186568685090076514e+01,5.308626848108158214e+01,7.311646645858677118e+01,5.527189959207992587e+01,3.862681119557082354e+01,3.743981870575057513e+01,4.293489398033486992e+01,3.751229847889022295e+01,4.800523894110739320e+01,5.243667269523759700e+01
6.429627006980275894e+01,3.950508050825389716e+01,8.428558215265815079e+01,8.274613645005324258e+01,5.728444995664028738e+01,5.882658903302613851e+01,3.334921605435312131e+01,4.799494488136915038e+01,6.584218624430265265e+01,6.702476409330071760e+01,6.568718064756696151e+01,4.610109706213896175e+01,3.772009336040513716e+01,6.812131038857616261e+01,7.566092795184788145e+01,4.768152320528950128e+01,4.911204713184701376e+01,6.114584595754296714e+01,4.415804905269366998e+01,6.811815065623051169e+01,5.524596746966316374e+01,8.219962842578145512e+01,1.084901787617869644e+02,7.999118511798782549e+01,5.418596475032149584e+01,5.100699660985448247e+01,6.608652411656962045e+01,5.773479948146444940e+01,6.509992244503619929e+01,8.087881790995035658e+01
5.270610158096734210e+01,3.011341020099778376e+01,7.505947315489504490e+01,6.558731794037350937e+01,5.688446799143521559e+01,5.235875049428325667e+01,2.432584812114096806e+01,4.180932971679765586e+01,6.633778165320843812e+01,5.049466634053631253e+01,4.408489146012193061e+01,4.242475154105346746e+01,3.208114469810228542e+01,4.858448581033286473e+01,5.527771446021964152e+01,3.806362311528297937e+01,4.647616394605883272e+01,5.076084905594438368e+01,4.253642478332870525e+01,4.473764952956051388e+01,5.755214076279956004e+01,6.309542003569350754e+01,9.209778269693477171e+01,6.807257226425974750e+01,4.984740175545124430e+01,4.980864989106414242e+01,5.024075112715111402e+01,4.599326711942434542e+01,6.617569465167096610e+01,6.302091525727773558e+01
1.025558274398927665e+02,5.855981717943200238e+01,1.449587004881912549e+02,1.270364648848752864e+02,1.081694763308585436e+02,9.960253581434662351e+01,4.731270919082673032e+01,8.026504479197060959e+01,1.271178669460368980e+02,9.923022170368875550e+01,8.768322201874485700e+01,8.064250626723276127e+01,6.171635947288929458e+01,9.657572950979755433e+01,1.094232902589970990e+02,7.392653178946808623e+01,8.857044502679457310e+01,9.821979120532193974e+01,8.067445108825049260e+01,8.842966109539203501e+01,1.081282620421952316e+02,1.239850136780241172e+02,1.789129454515632744e+02,1.302488270449554193e+02,9.485591071915018802e+01,9.416498165365932493e+01,9.820424215301491699e+01,9.051750291146778693e+01,1.257123963883757369e+02,1.238011637184812912e+02
3.124656729092178864e+01,1.649110712874617235e+01,4.886675815211437168e+01,3.790425003599029452e+01,4.145596077969555893e+01,3.508189117629730447e+01,1.259820614845804165e+01,2.701582198999582118e+01,4.817811638017850129e+01,2.657080266889792597e+01,1.891315698069143636e+01,2.924965947674235167e+01,2.019857541646028665e+01,2.301673965834571334e+01,2.741496200196042565e+01,2.203394165925063675e+01,3.258742294802718220e+01,3.084933885754151817e+01,3.047907003980792950e+01,1.883194109885800316e+01,4.417186014403716143e+01,3.398206009099363456e+01,5.672407039373457849e+01,4.335328673835186208e+01,3.428824820070057200e+01,3.624147198696023509e+01,2.708912099091636350e+01,2.577076611685012608e+01,4.908101114774216001e+01,3.457877004256496889e+01
5.262376878063344066e+01,2.875158149249685025e+01,8.076691029921116183e+01,6.528425067727711451e+01,6.788339631285650455e+01,5.935476157335155278e+01,2.249213825744531192e+01,4.542375141776130931e+01,7.770097207842127318e+01,4.574783941892187045e+01,3.425686866939741293e+01,4.900057241025906762e+01,3.415353021358142627e+01,4.000255774294757316e+01,4.735038503728988957e+01,3.765610195247545278e+01,5.392198808381090913e+01,5.217216441827875428e+01,5.052240960546004800e+01,3.513867489368350050e+01,7.265726637617552797e+01,5.795496862737534371e+01,9.446682454912117066e+01,7.390590080452389543e+01,5.735590584152072324e+01,6.011411278860690288e+01,4.687238483501649000e+01,4.306056359316612259e+01,7.999156658492074712e+01,5.857329752308979920e+01
6.177812559996780806e+01,4.240766302214522199e+01,7.560640792789990883e+01,8.682973089897308228e+01,4.982522905422125348e+01,6.090232744079097671e+01,3.780830014783848014e+01,4.728642590569304360e+01,5.051465261749818580e+01,6.753872504147049938e+01,7.129567826331458491e+01,4.576976399572714627e+01,3.783604614613939532e+01,6.820084797368281215e+01,7.542201141016882104e+01,4.846976828263260018e+01,4.545180456154653825e+01,6.049294544100102655e+01,4.169099415269219122e+01,7.894053846641645578e+01,5.062405093291289404e+01,8.055673508505319091e+01,9.985422408674206451e+01,8.393441613474853114e+01,5.326963629500498598e+01,4.867778011249838244e+01,6.850673672279563675e+01,5.251975369093990054e+01,5.477709658045648666e+01,7.760195129650313106e+01
6.681441453963770982e+01,3.660249799436257234e+01,9.296475637741637854e+01,7.866254200113340289e+01,6.474367085905932129e+01,5.675085062526130741e+01,2.889013196086775892e+01,4.870346385704526426e+01,8.116971987110710529e+01,6.651080314513095004e+01,6.007868303181935232e+01,4.643243012855077723e+01,3.760414057467087900e+01,6.804177280346951306e+01,7.589984449352695606e+01,4.689327812794640238e+01,5.277228970214748927e+01,6.179874647408490063e+01,4.662510395269515584e+01,5.729576284604456760e+01,5.986788400641342633e+01,8.384252176650971933e+01,1.171261334368318501e+02,7.604795410122710564e+01,5.510229320563800570e+01,5.333621310721058251e+01,6.366631151034360414e+01,6.294984527198899116e+01,7.542274830961592613e+01,8.415568452339761052e+01
1.566445004562784504e+01,8.926467918623551157e+00,2.157966050389912027e+01,1.910365864954334825e+01,1.522851622913713499e+01,1.404294004861450063e+01,7.215958006076849784e+00,1.170070014451608387e+01,1.840746297748282956e+01,1.565881479525618403e+01,1.437058988570797524e+01,1.133691930376837398e+01,9.063094950490574675e+00,1.579933386286550245e+01,1.767114571244508880e+01,1.122073141102907989e+01,1.257079940513755290e+01,1.471901174760357200e+01,1.124654260883829338e+01,1.421545786736751005e+01,1.453336726533059853e+01,1.956125574965589919e+01,2.717751427077408977e+01,1.875997909904386063e+01,1.338987205731554653e+01,1.296800454470873731e+01,1.522874364152549553e+01,1.435173482155417446e+01,1.763256960724618949e+01,1.951319388837645619e+01
9.848154588310035251e+01,5.902501956806456462e+01,1.326051489820552263e+02,1.250916247450116714e+02,9.334094206692645912e+01,9.202743430447502249e+01,4.912011911796202668e+01,7.474995981202602024e+01,1.082148085596482900e+02,1.001015046611969694e+02,9.491492132048192332e+01,7.298193248454988691e+01,5.829221318470157343e+01,1.003132202251753426e+02,1.121353580381802573e+02,7.232370046844553713e+01,7.863552880744521190e+01,9.388577635931694942e+01,7.104953274877716751e+01,9.759470435469452809e+01,9.128872148372823858e+01,1.235279663184561656e+02,1.681278272456413845e+02,1.234074607996396225e+02,8.580460165670488948e+01,8.239532382774092412e+01,9.882127150090792611e+01,8.790730045195371645e+01,1.070040545744947877e+02,1.221458724827774631e+02
7.340684056626508891e+01,3.323471309183868527e+01,1.139974821083106349e+02,7.652378769207717824e+01,8.703142602541043971e+01,6.225021372736808445e+01,2.262363794024709662e+01,5.492706781266596749e+01,1.154003118843001943e+02,6.512555923945295433e+01,4.723848611433466971e+01,5.442433697764548128e+01,4.091233407712434200e+01,6.422474450298506099e+01,7.342669325602285824e+01,4.770786437162585969e+01,6.636744849179734729e+01,6.678566183663183153e+01,5.871707719216995969e+01,3.730833177655613042e+01,8.132934110163068908e+01,8.594246246680592094e+01,1.365472063177986684e+02,7.894608932978219684e+01,6.506993072339980699e+01,6.743508743048508336e+01,6.062906955622457872e+01,7.077509352202761761e+01,1.044539159880766022e+02,8.908784237254866412e+01
9.666951034426980982e+01,5.337988241485184915e+01,1.267422629595207155e+02,1.111444919745330537e+02,7.683246163439926590e+01,6.818987972578555912e+01,4.250408367036705926e+01,6.368387644084529597e+01,1.030459306412757883e+02,1.029325816665962066e+02,1.002710872799492563e+02,5.520120715061086258e+01,5.011784588625091175e+01,1.118803217268569341e+02,1.221204496622090971e+02,6.735118571444643010e+01,6.419339072562162585e+01,8.614434027749462075e+01,5.397434090876855350e+01,9.366830866577313941e+01,6.161186890198192145e+01,1.292913306552999870e+02,1.669629565953166548e+02,9.694998649697419069e+01,6.623855262707084535e+01,5.952631797052299589e+01,9.568898182719621559e+01,9.719086177236603419e+01,8.848649964155728753e+01,1.292512654120818638e+02
3.834189017042392322e+01,2.041656537967903517e+01,5.496568119121697293e+01,4.459339569791844582e+01,3.988609805279696019e+01,3.377993570225218178e+01,1.579720300016926693e+01,2.865567820963779866e+01,4.991249027652142445e+01,3.695228453200246577e+01,3.182406416190240250e+01,2.796558833588820647e+01,2.192388059700501657e+01,3.703634718860668329e+01,4.168969173007896245e+01,2.665252974698611155e+01,3.201257375719547582e+01,3.566262988544458779e+01,2.853041721342547987e+01,2.991048507503853671e+01,3.777716895915611417e+01,4.692583666056081881e+01,6.805372483758992530e+01,4.442431338670347429e+01,3.316144188275921323e+01,3.285252214626207490e+01,3.548608432857992057e+01,3.571540695626156037e+01,4.679660201008974241e+01,4.736996354271887100e+01
4.993205865925934006e+01,2.980823568693514858e+01,6.419179018898007882e+01,6.175221420759817903e+01,4.028608001800202487e+01,4.024777424099507073e+01,2.482057093338141840e+01,3.484129337420929318e+01,4.941689486761563188e+01,5.348238228476687084e+01,5.342635334934743696e+01,3.164193385697369365e+01,2.756282925930786831e+01,5.657317176684998117e+01,6.207290522170720237e+01,3.627042983699263345e+01,3.464845694298365686e+01,4.604762678704317125e+01,3.015204148279044816e+01,5.329098620170853451e+01,3.547099566601971077e+01,6.603004505064876639e+01,8.444612090244211799e+01,5.634292624043153097e+01,3.750000487762946477e+01,3.405086886505241495e+01,5.133185731799842699e+01,4.745693931830165724e+01,4.572082980345498271e+01,6.522786619539149910e+01
8.731194144680578972e+01,5.556476370576427115e+01,1.141526744368166106e+02,1.164576389432199193e+02,8.008227052989298045e+01,8.575428826864853704e+01,4.772853219338610131e+01,6.759501861243946053e+01,8.757737627691675186e+01,9.059130575560065779e+01,8.923571344100801639e+01,6.660542984272115064e+01,5.314276171596912235e+01,9.003110341029217523e+01,1.005726960892448716e+02,6.610228105968749901e+01,6.927546177892754997e+01,8.473847048540888238e+01,6.337326723568629205e+01,9.568120363781648052e+01,8.084387211014228569e+01,1.101271423893210226e+02,1.460130545958641619e+02,1.154950679059722205e+02,7.788009891220094971e+01,7.401461584252068349e+01,9.104133751113737105e+01,7.535245715302819747e+01,9.058012189826624194e+01,1.076993877469197258e+02
5.938086040792861553e+01,2.810745400697482310e+01,9.038476174147317010e+01,6.375163089441369380e+01,6.817329483636504506e+01,5.086210251732172338e+01,1.989306396421596546e+01,4.441851197145469854e+01,8.920518324118869202e+01,5.385624935647275890e+01,4.107271733336176567e+01,4.384083752094257136e+01,3.331695268507661467e+01,5.334938557723370423e+01,6.073189264564530276e+01,3.928573052176996327e+01,5.262549859795659302e+01,5.433644905615693688e+01,4.664241320067216634e+01,3.434919309594909009e+01,6.390847224464086196e+01,7.033581214430788009e+01,1.091498137257151626e+02,6.513737895255070498e+01,5.230653518714356665e+01,5.360206131679588282e+01,5.057187546516671972e+01,5.675121889572119471e+01,8.139099039688184689e+01,7.240069084061674687e+01
5.236787032876038239e+01,2.554382446454289379e+01,7.857840155805443771e+01,5.736555249558193736e+01,5.874422924184234773e+01,4.516804691229854285e+01,1.852777697620039987e+01,3.916423405084906051e+01,7.610761891963294090e+01,4.822159441498266119e+01,3.798983294287531010e+01,3.854908779259111640e+01,2.951926198905274390e+01,4.791170611435802584e+01,5.438449234045651792e+01,3.507466359684201507e+01,4.575452365103622299e+01,4.811184266591948244e+01,4.060508120492327322e+01,3.286962375564557703e+01,5.519803781614594129e+01,6.253248698305886677e+01,9.545111742967341684e+01,5.823302376393495194e+01,4.592483741901545358e+01,4.668554825995127544e+01,4.554327841963778667e+01,4.973928158256798326e+01,6.985952760128448347e+01,6.405711507465079535e+01
7.668378034084784645e+01,4.083313075935807035e+01,1.099313623824339459e+02,8.918679139583689164e+01,7.977219610559392038e+01,6.755987140450436357e+01,3.159440600033853386e+01,5.731135641927559732e+01,9.982498055304284890e+01,7.390456906400493153e+01,6.364812832380480501e+01,5.593117667177641295e+01,4.384776119401003314e+01,7.407269437721336658e+01,8.337938346015792490e+01,5.330505949397222309e+01,6.402514751439095164e+01,7.132525977088917557e+01,5.706083442685095974e+01,5.982097015007707341e+01,7.555433791831222834e+01,9.385167332112163763e+01,1.361074496751798506e+02,8.884862677340694859e+01,6.632288376551842646e+01,6.570504429252414980e+01,7.097216865715984113e+01,7.143081391252312073e+01,9.359320402017948481e+01,9.473992708543774199e+01
3.825955737009002178e+01,1.905473667117810166e+01,6.067311833553310407e+01,4.429032843482204385e+01,5.088502637421824204e+01,4.077594678132048500e+01,1.396349313647360901e+01,3.227009991060145921e+01,6.127568070173425241e+01,3.220545761038802368e+01,2.199604137117788838e+01,3.454140920509380663e+01,2.399626611248415387e+01,2.845441912122138461e+01,3.376236230714921049e+01,2.624500858417858851e+01,3.945839789494755934e+01,3.707394524777896549e+01,3.651640203555682263e+01,2.031151043916152332e+01,5.288229457253208210e+01,4.178538525224266209e+01,7.042276668977632426e+01,5.025764192696760801e+01,4.066994596882869217e+01,4.315798504380483536e+01,3.211771803644529655e+01,3.278270343000333753e+01,6.061247394333953054e+01,4.292234580853092751e+01
7.642788188897478108e+01,3.762537373140411034e+01,1.077428536412772218e+02,8.126809321414171450e+01,7.063302903457976356e+01,5.337315674345134653e+01,2.763004471909362181e+01,5.105183905236334851e+01,9.823162739425450241e+01,7.637832406006572228e+01,6.738109259728270217e+01,4.547969205410845461e+01,3.921349296948135077e+01,8.198184274862381926e+01,9.041349076332454615e+01,5.072362113833877828e+01,5.585768308161626550e+01,6.726493801852990373e+01,4.714350602631418496e+01,5.755191901203915705e+01,5.809510935828264167e+01,9.842919167680516068e+01,1.370917425557321110e+02,7.317574973281800510e+01,5.489181534301316390e+01,5.227647976386852235e+01,6.964306224178115201e+01,7.810953190192498141e+01,8.346116503654322116e+01,1.002237446369987310e+02
8.835628163001715052e+01,5.158662977511511372e+01,1.134500342358809348e+02,1.066486771686130197e+02,6.917324974937770321e+01,6.703169886417894929e+01,4.245148379724633969e+01,5.988254988288343839e+01,8.796619471892421416e+01,9.518149373838377869e+01,9.507844030197435359e+01,5.303170132365629996e+01,4.741432434083374403e+01,1.021914470228419418e+02,1.116899263747159097e+02,6.333048074678626449e+01,5.921520656242705627e+01,8.029894131015339553e+01,5.069647387408458883e+01,9.280044591262409881e+01,5.814303901179985701e+01,1.180963331195277561e+02,1.501308038878456443e+02,9.493391108687086444e+01,6.315294267431920616e+01,5.659792811377172939e+01,9.018630793871298579e+01,8.610504980082143334e+01,7.870155988029495120e+01,1.170454474722983207e+02
8.369677042001606537e+01,4.339676030178999611e+01,1.217377225658526783e+02,9.557286979466863386e+01,8.920126170011661770e+01,7.325392700952754410e+01,3.295969298835409944e+01,6.256563433988122824e+01,1.129225448745986000e+02,7.953922400549502925e+01,6.673101271429126768e+01,6.122292640012786080e+01,4.764545189003389680e+01,7.951037384008903075e+01,8.972678376534669553e+01,5.751612641890017130e+01,7.089612246131133588e+01,7.754986616112663000e+01,6.309816642259985997e+01,6.130053949038059358e+01,8.426477234680714901e+01,1.016549984823706723e+02,1.498061459712216106e+02,9.575298196202268741e+01,7.270458153364654663e+01,7.262155734936874296e+01,7.600076570268878129e+01,7.844275122567633218e+01,1.051246668157768624e+02,1.030835028514036935e+02
6.353747476505494518e+01,2.900408032684318727e+01,9.703087610329305335e+01,6.599953829737370370e+01,7.200290077887582640e+01,5.144119294812502829e+01,1.991936390077632169e+01,4.631917525043562023e+01,9.674505120236447908e+01,5.773179332057897284e+01,4.366904082234921702e+01,4.492559043441984556e+01,3.466871345778519498e+01,5.819382292924120037e+01,6.594715428939188939e+01,4.129608300560003897e+01,5.511459067955387781e+01,5.725914853982754948e+01,4.828134671801414868e+01,3.478312447252362460e+01,6.564288718973189418e+01,7.593331091219400264e+01,1.175658900794506536e+02,6.614541665760236810e+01,5.384934016351938624e+01,5.506625624517151607e+01,5.332321240940833462e+01,6.229412488149348803e+01,8.628346027751302927e+01,7.850359981050851843e+01
7.626321628830697819e+01,3.490171631440224331e+01,1.191577279299094698e+02,8.066195868794891055e+01,9.263088567742232726e+01,6.736517890158796718e+01,2.396262499170230598e+01,5.828068245429066963e+01,1.209580082446801725e+02,6.688467021683683811e+01,4.772504701583366682e+01,5.863133379251965493e+01,4.335826400043963247e+01,6.481798661385323612e+01,7.455883191746504224e+01,4.990857881272373220e+01,7.074933135712042542e+01,7.008756874319865915e+01,6.311547567057687047e+01,3.835396974028512318e+01,8.830536058503456331e+01,8.814828886016883303e+01,1.418298262601049089e+02,8.484240681334627254e+01,6.990882351515210757e+01,7.288740555895404327e+01,6.290632965751188976e+01,7.224412484940853574e+01,1.110929089030427974e+02,9.132850916862284407e+01
1.225415574433147583e+02,7.110656883492578118e+01,1.617696010652780103e+02,1.489941654635714485e+02,1.052297418596638749e+02,1.002325441356278191e+02,5.822238686085525217e+01,8.663756481354030825e+01,1.303388170342698515e+02,1.282582343062800305e+02,1.243061809748893154e+02,7.991253674606721802e+01,6.798644416513016608e+01,1.343833568594411361e+02,1.481643564610482713e+02,8.797265800994229323e+01,8.873868823802524730e+01,1.130388717119273707e+02,7.758795757016808636e+01,1.222769996110881010e+02,9.418579302586493895e+01,1.594246710122024524e+02,2.097684523717000786e+02,1.383501867685226614e+02,9.477157958070260690e+01,8.798625533165817103e+01,1.229210553230512915e+02,1.162775507713107004e+02,1.206056920097535254e+02,1.583125020451254272e+02
9.104799175139126532e+01,5.052997558067681894e+01,1.300251543461120320e+02,1.101807136382919623e+02,9.677056604423218289e+01,8.613868619653543135e+01,4.012305112131023321e+01,7.046500792643544742e+01,1.162502719297298626e+02,8.744695087253877830e+01,7.590895562202433666e+01,7.039033987694166683e+01,5.400502529510730199e+01,8.562083299893954802e+01,9.696740619029858976e+01,6.471615286226909802e+01,7.848873770325431565e+01,8.642347894138897857e+01,7.106684199675419222e+01,7.464813460459905059e+01,9.532930972195566710e+01,1.100212566962543406e+02,1.601515075345247112e+02,1.124968856509632218e+02,8.300884363821045042e+01,8.266117203732622443e+01,8.572683545573103459e+01,8.170867407568590579e+01,1.129722966617607227e+02,1.103908787999966137e+02
7.357150616693289180e+01,3.595837050884054520e+01,1.025826078196783726e+02,7.712992221826998218e+01,6.503356938256786179e+01,4.825819156923147801e+01,2.629105766763841245e+01,4.769822441073864638e+01,9.267393103387453834e+01,7.461921308268182429e+01,6.689453169578369796e+01,4.127269523923428096e+01,3.676756304616606741e+01,8.138860063775564413e+01,8.928135210188236215e+01,4.852290669724091288e+01,5.147580021629318026e+01,6.396303111196307611e+01,4.274510754790727418e+01,5.650628104831016429e+01,5.111908987487875322e+01,9.622336528344226281e+01,1.318091226134258420e+02,6.727943224925391519e+01,5.005292255126086332e+01,4.682416163539955534e+01,6.736580214049384097e+01,7.664050057454406328e+01,7.682217212157702591e+01,9.798307784092455108e+01
9.666951034426980982e+01,5.337988241485184915e+01,1.267422629595207155e+02,1.111444919745330537e+02,7.683246163439926590e+01,6.818987972578555912e+01,4.250408367036705926e+01,6.368387644084529597e+01,1.030459306412757883e+02,1.029325816665962066e+02,1.002710872799492563e+02,5.520120715061086258e+01,5.011784588625091175e+01,1.118803217268569341e+02,1.221204496622090971e+02,6.735118571444643010e+01,6.419339072562162585e+01,8.614434027749462075e+01,5.397434090876855350e+01,9.366830866577313941e+01,6.161186890198192145e+01,1.292913306552999870e+02,1.669629565953166548e+02,9.694998649697419069e+01,6.623855262707084535e+01,5.952631797052299589e+01,9.568898182719621559e+01,9.719086177236603419e+01,8.848649964155728753e+01,1.292512654120818638e+02
7.260949878405541824e+01,4.129833314799063260e+01,9.757781087629793149e+01,8.724195125597327660e+01,6.494366184166185008e+01,5.998476989463274833e+01,3.340181592747383377e+01,5.179627143933101507e+01,8.092192216665421256e+01,7.477585202151315968e+01,7.087982762554186422e+01,4.827060288909352437e+01,4.042361490582230488e+01,7.781018509259115490e+01,8.609145123934106891e+01,5.170222817294965978e+01,5.409023129504159044e+01,6.699124492488419946e+01,4.743591608737763465e+01,6.898601340937956650e+01,5.871479735984522819e+01,9.339462596155368601e+01,1.253223314692579606e+02,8.200726052809113753e+01,5.727157470307313503e+01,5.393538646660574898e+01,7.158919800505285025e+01,6.882061145300903604e+01,7.488486220629853563e+01,9.308463584973391391e+01
1.208207547556894781e+02,6.594553129266515157e+01,1.695100980725324860e+02,1.423595963485952041e+02,1.198582851409934165e+02,1.045737263761279934e+02,5.190329296711387741e+01,8.905984221119915389e+01,1.494896731251113522e+02,1.191219024723895927e+02,1.062733370794297230e+02,8.573493776820735945e+01,6.859111612216646847e+01,1.208774538549416775e+02,1.352606819360510144e+02,8.476653928596158494e+01,9.735566286448052153e+01,1.121803881071330693e+02,8.640206377495891843e+01,1.014217057884506232e+02,1.121784202309001444e+02,1.503296141767264373e+02,2.123573725451958865e+02,1.392322465869744406e+02,1.016536071457127690e+02,9.915673979818139117e+01,1.143811394804490220e+02,1.130169870498047260e+02,1.398519199269518367e+02,1.510388419544929093e+02
1.014202544054761574e+02,6.205385149912905973e+01,1.320579576593379443e+02,1.295328630039797986e+02,8.794147339751708614e+01,9.014638839962658778e+01,5.229281603311289217e+01,7.448915275268706182e+01,1.024093144948154190e+02,1.066074425601952953e+02,1.052295050127054310e+02,7.061310843021846040e+01,5.866575759253771594e+01,1.094883904034288093e+02,1.211948261225521861e+02,7.493193607235092202e+01,7.557158753501620652e+01,9.577636790354939933e+01,6.746194640505274265e+01,1.082393169543005342e+02,8.315961535375615199e+01,1.308742441201372344e+02,1.710414053357612261e+02,1.234704497429395786e+02,8.313499036238772533e+01,7.754217905866713068e+01,1.044668978943298612e+02,9.230903530559284320e+01,9.982717555621120198e+01,1.288341570130396008e+02
2.813429311700683044e+01,1.161634687822865075e+01,4.151800358935879842e+01,2.584738085842339217e+01,2.671733405666948613e+01,1.578021134102441891e+01,7.294857815757922026e+00,1.740268998145887025e+01,4.102706686101019073e+01,2.728544668757482938e+01,2.215956035267032576e+01,1.459117804420021969e+01,1.311837726861632447e+01,3.033264591888799089e+01,3.331693064368487001e+01,1.725178886251932653e+01,2.003807564992941082e+01,2.348711019861541160e+01,1.616334316086424039e+01,1.551725199709109049e+01,1.973661210060369342e+01,3.635375205331425263e+01,5.242574333198057701e+01,2.178409221419884290e+01,1.801828698644300175e+01,1.736058932983564063e+01,2.348275447425035622e+01,3.098045277887106863e+01,3.230997924913969399e+01,3.782192079805177798e+01
9.113032455172515256e+01,5.189180428917774179e+01,1.243177172017958867e+02,1.104837809013883572e+02,8.577163772281089393e+01,7.914267511746712103e+01,4.195676098500589291e+01,6.685058622547180107e+01,1.048870815045170275e+02,9.219377779415322038e+01,8.573697841274884013e+01,6.381451900773607377e+01,5.193263977962816114e+01,9.420276106632482538e+01,1.048947356132283488e+02,6.512367402507661041e+01,7.104291356550223213e+01,8.501216357905460086e+01,6.308085717462284236e+01,8.424710924047606397e+01,8.022418410857970628e+01,1.151617081045724973e+02,1.577824656823382838e+02,1.066635571106990881e+02,7.550033955214098569e+01,7.235570913978345686e+01,8.909520174786567281e+01,8.464137760194412863e+01,9.915642472851092748e+01,1.148384965341845572e+02
5.686271593809367175e+01,3.101003652086614792e+01,8.170558751671494235e+01,6.783522534333351928e+01,6.071407393394599694e+01,5.293784092508656158e+01,2.435214805770132429e+01,4.370999299577858466e+01,7.387764961438422517e+01,5.437021030464252647e+01,4.668121494910938196e+01,4.350950445453074877e+01,3.343290547081087283e+01,5.342892316234035377e+01,6.049297610396623526e+01,4.007397559911306217e+01,4.896525602765611040e+01,5.368354853961499629e+01,4.417535830067068758e+01,4.517158090613504129e+01,5.928655570789059226e+01,6.869291880357963009e+01,1.005138590506702627e+02,6.908060996931141062e+01,5.139020673182706389e+01,5.127284481943978278e+01,5.299208807139272892e+01,5.153617310519664585e+01,7.106816453230213426e+01,6.912382422716950714e+01
1.168288059992309513e+02,6.777256238979865088e+01,1.514491094220803404e+02,1.407178234718279839e+02,9.403082255564005720e+01,9.000261378718808203e+01,5.554441275794483346e+01,7.993033553029090399e+01,1.192234243135099092e+02,1.247400123515122630e+02,1.233330591718913070e+02,7.149854311631887072e+01,6.309458431849960647e+01,1.331968726377047858e+02,1.459000791381639033e+02,8.357122912774656243e+01,7.997492250737907682e+01,1.064350578987937013e+02,6.879116061335426480e+01,1.201857236836301155e+02,8.023375405905717628e+01,1.550130182254766567e+02,1.992032124870875691e+02,1.265575518013945100e+02,8.509379399719800574e+01,7.708161907472023699e+01,1.183665351204766552e+02,1.133394881165488783e+02,1.073277061798211207e+02,1.538311684529770389e+02
1.295545475224829772e+02,7.367019837735770693e+01,1.735759612486967569e+02,1.553802438624032050e+02,1.146588074541865723e+02,1.059265997406509996e+02,5.958767384887081420e+01,9.189184273414593918e+01,1.434363813558256027e+02,1.338928892477701424e+02,1.273890653653757568e+02,8.520428647441868009e+01,7.178413486115404396e+01,1.398210363223168144e+02,1.545117567662370561e+02,9.218372493487024144e+01,9.560966318494561733e+01,1.192634781021648109e+02,8.362528956591697238e+01,1.237565689513916283e+02,1.028962274543598596e+02,1.672279961734514870e+02,2.234671486677418102e+02,1.452545419571384286e+02,1.011532773488307271e+02,9.490276838850276420e+01,1.279496523685802174e+02,1.232894880844639118e+02,1.321371548053508889e+02,1.666560778110913645e+02
9.424259872564012142e+01,5.676656453969526694e+01,1.316664717645514600e+02,1.225406500789552666e+02,1.005102644458369525e+02,9.844435495274001369e+01,4.726010931770601076e+01,7.646371823400875201e+01,1.120381310236853381e+02,9.147913377547631342e+01,8.249057504076995428e+01,7.847300044027819865e+01,5.901283792747212686e+01,8.688685480578254783e+01,9.899276697150391158e+01,6.990582682180792062e+01,8.359226086360000352e+01,9.237439223798070032e+01,7.739658405356652793e+01,8.756179834224298020e+01,1.046594321520131672e+02,1.127900161422518863e+02,1.620807927440922924e+02,1.282327516348520930e+02,9.177030076639854883e+01,9.123659179690804422e+01,9.270156826453167298e+01,7.943169093992318608e+01,1.159274566271134006e+02,1.115953457786977481e+02
7.606000421017732549e+01,5.074267913496304061e+01,1.014076370358941119e+02,1.075205858783317581e+02,7.782252731428079073e+01,8.647715331189034771e+01,4.450323540511452336e+01,6.405449911381656136e+01,7.830313441939803454e+01,7.633427992838990406e+01,7.372848277080959178e+01,6.680474807009801452e+01,5.006569576271580502e+01,7.116705852802371624e+01,8.108270471737975527e+01,5.947334048812194851e+01,6.736121888816197156e+01,7.700247997383519305e+01,6.368298654472675935e+01,8.416872828506141957e+01,8.550414834993230784e+01,9.158586705186772292e+01,1.262673237982733099e+02,1.134160035525689523e+02,7.746410025376648889e+01,7.593937075484321042e+01,7.989303722923219198e+01,5.986491032784446986e+01,8.797206115528749137e+01,8.880528527687405926e+01
